184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.28,-43.3959,2057.92,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.648,-329.343,2031.38,-112.381,-43.315,2056.69,168.111,268.268,2154.29,-207.491,391.052,2179.14
184.292,-328.539,2027.32,-111.578,-43.6802,2062.51,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.578,-43.6802,2062.51,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.578,-43.6802,2062.51,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.578,-43.6802,2062.51,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.578,-43.6802,2062.51,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.578,-43.6802,2062.51,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.578,-43.6802,2062.51,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.578,-43.6802,2062.51,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.578,-43.6802,2062.51,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.578,-43.6802,2062.51,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.578,-43.6802,2062.51,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.578,-43.6802,2062.51,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.578,-43.6802,2062.51,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.578,-43.6802,2062.51,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.578,-43.6802,2062.51,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.576,-43.6757,2062.52,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.539,391.351,2180.81
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
