0.926333,0.364351,0.09569,-185.59,-0.374804,0.865919,0.33122,-1088.26,0.0378203,-0.342685,0.938689,491.996,0,0,0,1
0.926333,0.364351,0.09569,-185.59,-0.374804,0.865919,0.33122,-1088.26,0.0378203,-0.342685,0.938689,491.996,0,0,0,1
0.926333,0.364351,0.09569,-185.59,-0.374804,0.865919,0.33122,-1088.26,0.0378203,-0.342685,0.938689,491.996,0,0,0,1
0.925348,0.364915,0.102798,-201.285,-0.377767,0.864639,0.331197,-1089.53,0.0319757,-0.345306,0.937945,491.742,0,0,0,1
0.925348,0.364915,0.102798,-201.285,-0.377767,0.864639,0.331197,-1089.53,0.0319757,-0.345306,0.937945,491.742,0,0,0,1
0.925348,0.364915,0.102798,-201.285,-0.377767,0.864639,0.331197,-1089.53,0.0319757,-0.345306,0.937945,491.742,0,0,0,1
0.925348,0.364915,0.102798,-201.285,-0.377767,0.864639,0.331197,-1089.53,0.0319757,-0.345306,0.937945,491.742,0,0,0,1
0.925348,0.364915,0.102798,-201.285,-0.377767,0.864639,0.331197,-1089.53,0.0319757,-0.345306,0.937945,491.742,0,0,0,1
0.925348,0.364915,0.102798,-201.285,-0.377767,0.864639,0.331197,-1089.53,0.0319757,-0.345306,0.937945,491.742,0,0,0,1
0.926802,0.360333,0.105821,-208.906,-0.374635,0.867416,0.327473,-1079.68,0.0262082,-0.343147,0.938916,490.055,0,0,0,1
0.926802,0.360333,0.105821,-208.906,-0.374635,0.867416,0.327473,-1079.68,0.0262082,-0.343147,0.938916,490.055,0,0,0,1
0.926802,0.360333,0.105821,-208.906,-0.374635,0.867416,0.327473,-1079.68,0.0262082,-0.343147,0.938916,490.055,0,0,0,1
0.926802,0.360333,0.105821,-208.906,-0.374635,0.867416,0.327473,-1079.68,0.0262082,-0.343147,0.938916,490.055,0,0,0,1
0.927802,0.359776,0.0987168,-193.215,-0.371693,0.868683,0.327467,-1078.35,0.0320612,-0.340517,0.939692,490.245,0,0,0,1
0.927802,0.359776,0.0987168,-193.215,-0.371693,0.868683,0.327467,-1078.35,0.0320612,-0.340517,0.939692,490.245,0,0,0,1
0.924132,0.36998,0.0953723,-182.427,-0.378932,0.855572,0.352714,-1137.43,0.048899,-0.362094,0.930858,500.827,0,0,0,1
0.924132,0.36998,0.0953723,-182.427,-0.378932,0.855572,0.352714,-1137.43,0.048899,-0.362094,0.930858,500.827,0,0,0,1
0.924495,0.368948,0.0958441,-183.393,-0.378253,0.856721,0.350648,-1132.76,0.0472594,-0.360426,0.93159,497.593,0,0,0,1
0.924495,0.368948,0.0958441,-183.393,-0.378253,0.856721,0.350648,-1132.76,0.0472594,-0.360426,0.93159,497.593,0,0,0,1
0.924495,0.368948,0.0958441,-183.393,-0.378253,0.856721,0.350648,-1132.76,0.0472594,-0.360426,0.93159,497.593,0,0,0,1
0.924495,0.368948,0.0958441,-183.393,-0.378253,0.856721,0.350648,-1132.76,0.0472594,-0.360426,0.93159,497.593,0,0,0,1
0.924495,0.368948,0.0958441,-183.393,-0.378253,0.856721,0.350648,-1132.76,0.0472594,-0.360426,0.93159,497.593,0,0,0,1
0.924495,0.368948,0.0958441,-183.393,-0.378253,0.856721,0.350648,-1132.76,0.0472594,-0.360426,0.93159,497.593,0,0,0,1
0.924495,0.368948,0.0958441,-183.393,-0.378253,0.856721,0.350648,-1132.76,0.0472594,-0.360426,0.93159,497.593,0,0,0,1
0.924495,0.368948,0.0958441,-183.393,-0.378253,0.856721,0.350648,-1132.76,0.0472594,-0.360426,0.93159,497.593,0,0,0,1
0.924495,0.368948,0.0958441,-183.393,-0.378253,0.856721,0.350648,-1132.76,0.0472594,-0.360426,0.93159,497.593,0,0,0,1
0.924598,0.3679,0.0988321,-190.841,-0.378347,0.856608,0.350822,-1133.96,0.0444071,-0.361763,0.931212,500.289,0,0,0,1
0.924598,0.3679,0.0988321,-190.841,-0.378347,0.856608,0.350822,-1133.96,0.0444071,-0.361763,0.931212,500.289,0,0,0,1
0.924598,0.3679,0.0988321,-190.841,-0.378347,0.856608,0.350822,-1133.96,0.0444071,-0.361763,0.931212,500.289,0,0,0,1
0.924598,0.3679,0.0988321,-190.841,-0.378347,0.856608,0.350822,-1133.96,0.0444071,-0.361763,0.931212,500.289,0,0,0,1
0.924132,0.36998,0.0953723,-182.427,-0.378932,0.855572,0.352714,-1137.43,0.048899,-0.362094,0.930858,500.827,0,0,0,1
0.924132,0.36998,0.0953723,-182.427,-0.378932,0.855572,0.352714,-1137.43,0.048899,-0.362094,0.930858,500.827,0,0,0,1
0.924132,0.36998,0.0953723,-182.427,-0.378932,0.855572,0.352714,-1137.43,0.048899,-0.362094,0.930858,500.827,0,0,0,1
0.922746,0.372312,0.0996205,-191.596,-0.382615,0.853853,0.352902,-1139.62,0.0463284,-0.363755,0.930342,501.964,0,0,0,1
0.922846,0.371256,0.102587,-198.994,-0.382706,0.853745,0.353067,-1140.8,0.0434947,-0.365087,0.929957,504.697,0,0,0,1
0.923289,0.369328,0.105519,-206.95,-0.382213,0.856158,0.347714,-1129.61,0.0380797,-0.361372,0.931644,505.866,0,0,0,1
0.923289,0.369328,0.105519,-206.95,-0.382213,0.856158,0.347714,-1129.61,0.0380797,-0.361372,0.931644,505.866,0,0,0,1
0.923289,0.369328,0.105519,-206.95,-0.382213,0.856158,0.347714,-1129.61,0.0380797,-0.361372,0.931644,505.866,0,0,0,1
0.923289,0.369328,0.105519,-206.95,-0.382213,0.856158,0.347714,-1129.61,0.0380797,-0.361372,0.931644,505.866,0,0,0,1
0.923289,0.369328,0.105519,-206.95,-0.382213,0.856158,0.347714,-1129.61,0.0380797,-0.361372,0.931644,505.866,0,0,0,1
0.922746,0.372312,0.0996205,-191.596,-0.382615,0.853853,0.352902,-1139.62,0.0463284,-0.363755,0.930342,501.964,0,0,0,1
0.922746,0.372312,0.0996205,-191.596,-0.382615,0.853853,0.352902,-1139.62,0.0463284,-0.363755,0.930342,501.964,0,0,0,1
0.922746,0.372312,0.0996205,-191.596,-0.382615,0.853853,0.352902,-1139.62,0.0463284,-0.363755,0.930342,501.964,0,0,0,1
0.922746,0.372312,0.0996205,-191.596,-0.382615,0.853853,0.352902,-1139.62,0.0463284,-0.363755,0.930342,501.964,0,0,0,1
0.922746,0.372312,0.0996205,-191.596,-0.382615,0.853853,0.352902,-1139.62,0.0463284,-0.363755,0.930342,501.964,0,0,0,1
0.922746,0.372312,0.0996205,-191.596,-0.382615,0.853853,0.352902,-1139.62,0.0463284,-0.363755,0.930342,501.964,0,0,0,1
0.922746,0.372312,0.0996205,-191.596,-0.382615,0.853853,0.352902,-1139.62,0.0463284,-0.363755,0.930342,501.964,0,0,0,1
0.922746,0.372312,0.0996205,-191.596,-0.382615,0.853853,0.352902,-1139.62,0.0463284,-0.363755,0.930342,501.964,0,0,0,1
0.922746,0.372312,0.0996205,-191.596,-0.382615,0.853853,0.352902,-1139.62,0.0463284,-0.363755,0.930342,501.964,0,0,0,1
0.922746,0.372312,0.0996205,-191.596,-0.382615,0.853853,0.352902,-1139.62,0.0463284,-0.363755,0.930342,501.964,0,0,0,1
0.922746,0.372312,0.0996205,-191.596,-0.382615,0.853853,0.352902,-1139.62,0.0463284,-0.363755,0.930342,501.964,0,0,0,1
0.922746,0.372312,0.0996205,-191.596,-0.382615,0.853853,0.352902,-1139.62,0.0463284,-0.363755,0.930342,501.964,0,0,0,1
0.922746,0.372312,0.0996205,-191.596,-0.382615,0.853853,0.352902,-1139.62,0.0463284,-0.363755,0.930342,501.964,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.92369,0.371791,0.0925646,-176.022,-0.37958,0.855136,0.353074,-1138.66,0.0521145,-0.361266,0.931005,502.364,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924063,0.36888,0.100174,-193.598,-0.37959,0.854776,0.353936,-1139.42,0.0449336,-0.365084,0.92989,503.581,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924059,0.370755,0.0930324,-176.975,-0.378902,0.856287,0.351008,-1133.99,0.0504757,-0.359602,0.931739,499.125,0,0,0,1
0.924495,0.368948,0.0958441,-183.393,-0.378253,0.856721,0.350648,-1132.76,0.0472594,-0.360426,0.93159,497.593,0,0,0,1
0.924495,0.368948,0.0958441,-183.393,-0.378253,0.856721,0.350648,-1132.76,0.0472594,-0.360426,0.93159,497.593,0,0,0,1
0.924495,0.368948,0.0958441,-183.393,-0.378253,0.856721,0.350648,-1132.76,0.0472594,-0.360426,0.93159,497.593,0,0,0,1
0.924495,0.368948,0.0958441,-183.393,-0.378253,0.856721,0.350648,-1132.76,0.0472594,-0.360426,0.93159,497.593,0,0,0,1
0.924495,0.368948,0.0958441,-183.393,-0.378253,0.856721,0.350648,-1132.76,0.0472594,-0.360426,0.93159,497.593,0,0,0,1
0.924495,0.368948,0.0958441,-183.393,-0.378253,0.856721,0.350648,-1132.76,0.0472594,-0.360426,0.93159,497.593,0,0,0,1
0.924495,0.368948,0.0958441,-183.393,-0.378253,0.856721,0.350648,-1132.76,0.0472594,-0.360426,0.93159,497.593,0,0,0,1
0.924495,0.368948,0.0958441,-183.393,-0.378253,0.856721,0.350648,-1132.76,0.0472594,-0.360426,0.93159,497.593,0,0,0,1
0.924481,0.367056,0.102977,-199.998,-0.378938,0.855211,0.353582,-1138.19,0.0417169,-0.365901,0.929718,502.102,0,0,0,1
0.924481,0.367056,0.102977,-199.998,-0.378938,0.855211,0.353582,-1138.19,0.0417169,-0.365901,0.929718,502.102,0,0,0,1
0.924481,0.367056,0.102977,-199.998,-0.378938,0.855211,0.353582,-1138.19,0.0417169,-0.365901,0.929718,502.102,0,0,0,1
0.924495,0.368948,0.0958441,-183.393,-0.378253,0.856721,0.350648,-1132.76,0.0472594,-0.360426,0.93159,497.593,0,0,0,1
0.924495,0.368948,0.0958441,-183.393,-0.378253,0.856721,0.350648,-1132.76,0.0472594,-0.360426,0.93159,497.593,0,0,0,1
0.924495,0.368948,0.0958441,-183.393,-0.378253,0.856721,0.350648,-1132.76,0.0472594,-0.360426,0.93159,497.593,0,0,0,1
0.924495,0.368948,0.0958441,-183.393,-0.378253,0.856721,0.350648,-1132.76,0.0472594,-0.360426,0.93159,497.593,0,0,0,1
0.924481,0.367056,0.102977,-199.998,-0.378938,0.855211,0.353582,-1138.19,0.0417169,-0.365901,0.929718,502.102,0,0,0,1
0.924481,0.367056,0.102977,-199.998,-0.378938,0.855211,0.353582,-1138.19,0.0417169,-0.365901,0.929718,502.102,0,0,0,1
0.924481,0.367056,0.102977,-199.998,-0.378938,0.855211,0.353582,-1138.19,0.0417169,-0.365901,0.929718,502.102,0,0,0,1
0.924481,0.367056,0.102977,-199.998,-0.378938,0.855211,0.353582,-1138.19,0.0417169,-0.365901,0.929718,502.102,0,0,0,1
0.924481,0.367056,0.102977,-199.998,-0.378938,0.855211,0.353582,-1138.19,0.0417169,-0.365901,0.929718,502.102,0,0,0,1
0.924481,0.367056,0.102977,-199.998,-0.378938,0.855211,0.353582,-1138.19,0.0417169,-0.365901,0.929718,502.102,0,0,0,1
0.923469,0.367582,0.109949,-215.385,-0.381977,0.853911,0.353453,-1139.23,0.0360364,-0.368401,0.928968,501.989,0,0,0,1
0.923469,0.367582,0.109949,-215.385,-0.381977,0.853911,0.353453,-1139.23,0.0360364,-0.368401,0.928968,501.989,0,0,0,1
0.923469,0.367582,0.109949,-215.385,-0.381977,0.853911,0.353453,-1139.23,0.0360364,-0.368401,0.928968,501.989,0,0,0,1
0.923469,0.367582,0.109949,-215.385,-0.381977,0.853911,0.353453,-1139.23,0.0360364,-0.368401,0.928968,501.989,0,0,0,1
0.923469,0.367582,0.109949,-215.385,-0.381977,0.853911,0.353453,-1139.23,0.0360364,-0.368401,0.928968,501.989,0,0,0,1
0.923469,0.367582,0.109949,-215.385,-0.381977,0.853911,0.353453,-1139.23,0.0360364,-0.368401,0.928968,501.989,0,0,0,1
0.924481,0.367056,0.102977,-199.998,-0.378938,0.855211,0.353582,-1138.19,0.0417169,-0.365901,0.929718,502.102,0,0,0,1
0.923469,0.367582,0.109949,-215.385,-0.381977,0.853911,0.353453,-1139.23,0.0360364,-0.368401,0.928968,501.989,0,0,0,1
0.923469,0.367582,0.109949,-215.385,-0.381977,0.853911,0.353453,-1139.23,0.0360364,-0.368401,0.928968,501.989,0,0,0,1
0.923469,0.367582,0.109949,-215.385,-0.381977,0.853911,0.353453,-1139.23,0.0360364,-0.368401,0.928968,501.989,0,0,0,1
0.923469,0.367582,0.109949,-215.385,-0.381977,0.853911,0.353453,-1139.23,0.0360364,-0.368401,0.928968,501.989,0,0,0,1
0.923469,0.367582,0.109949,-215.385,-0.381977,0.853911,0.353453,-1139.23,0.0360364,-0.368401,0.928968,501.989,0,0,0,1
0.923469,0.367582,0.109949,-215.385,-0.381977,0.853911,0.353453,-1139.23,0.0360364,-0.368401,0.928968,501.989,0,0,0,1
0.923469,0.367582,0.109949,-215.385,-0.381977,0.853911,0.353453,-1139.23,0.0360364,-0.368401,0.928968,501.989,0,0,0,1
0.923469,0.367582,0.109949,-215.385,-0.381977,0.853911,0.353453,-1139.23,0.0360364,-0.368401,0.928968,501.989,0,0,0,1
0.923469,0.367582,0.109949,-215.385,-0.381977,0.853911,0.353453,-1139.23,0.0360364,-0.368401,0.928968,501.989,0,0,0,1
0.923469,0.367582,0.109949,-215.385,-0.381977,0.853911,0.353453,-1139.23,0.0360364,-0.368401,0.928968,501.989,0,0,0,1
0.923469,0.367582,0.109949,-215.385,-0.381977,0.853911,0.353453,-1139.23,0.0360364,-0.368401,0.928968,501.989,0,0,0,1
0.923469,0.367582,0.109949,-215.385,-0.381977,0.853911,0.353453,-1139.23,0.0360364,-0.368401,0.928968,501.989,0,0,0,1
0.923469,0.367582,0.109949,-215.385,-0.381977,0.853911,0.353453,-1139.23,0.0360364,-0.368401,0.928968,501.989,0,0,0,1
0.923469,0.367582,0.109949,-215.385,-0.381977,0.853911,0.353453,-1139.23,0.0360364,-0.368401,0.928968,501.989,0,0,0,1
0.923469,0.367582,0.109949,-215.385,-0.381977,0.853911,0.353453,-1139.23,0.0360364,-0.368401,0.928968,501.989,0,0,0,1
0.923469,0.367582,0.109949,-215.385,-0.381977,0.853911,0.353453,-1139.23,0.0360364,-0.368401,0.928968,501.989,0,0,0,1
0.923469,0.367582,0.109949,-215.385,-0.381977,0.853911,0.353453,-1139.23,0.0360364,-0.368401,0.928968,501.989,0,0,0,1
0.923469,0.367582,0.109949,-215.385,-0.381977,0.853911,0.353453,-1139.23,0.0360364,-0.368401,0.928968,501.989,0,0,0,1
0.923469,0.367582,0.109949,-215.385,-0.381977,0.853911,0.353453,-1139.23,0.0360364,-0.368401,0.928968,501.989,0,0,0,1
